joint_effort[0],joint_effort[1],joint_effort[2],joint_effort[3],joint_effort[4],joint_effort[5]
1.13561015017638,-1.04234893455993,-0.299333132053517,-0.347971041791601,-0.241387267425465,0.220354561575573
1.20421835831264,-0.918746342804038,-0.397558566399408,-0.322930772023254,-0.260111558497539,0.216234042518516
1.18431732409749,-0.917247817913423,-0.37489186398883,-0.325624390534117,-0.252394779880178,0.219300972325152
1.17363511376676,-0.97042753396394,-0.321858002365242,-0.334830647500886,-0.245990966981494,0.221331335919436
1.17799963634633,-0.968486398838691,-0.415295081792233,-0.334920482023806,-0.249329613625091,0.222457541214826
1.17421184786387,-0.966915438378056,-0.408638676071256,-0.335584685443846,-0.248049267682435,0.221500524471702
1.17143086536949,-0.942542619705179,-0.386400376825557,-0.330011947618166,-0.249137634989837,0.218831629284512
1.12515901224571,-0.981818667248896,-0.446793998456128,-0.338270611758044,-0.24047364647353,0.220098052085131
1.18292312809243,-0.980872131101363,-0.388624366499571,-0.335536870228214,-0.250229620066957,0.215874774104043
1.16702504571469,-0.968728668493655,-0.431607896102508,-0.337058612807675,-0.248683408575977,0.219065899171617
1.15397589984217,-0.985205414139635,-0.336571612210387,-0.339417750867035,-0.244624018406462,0.220395745841863
1.17338154894416,-0.948345349521054,-0.362097560569213,-0.334342560196633,-0.246731477785535,0.22145357211452
1.20017051562488,-0.967823029102127,-0.36485464212366,-0.334190854056359,-0.254038799301168,0.219394094713584
1.14374952108341,-0.991662018113912,-0.409370399348917,-0.335848555102037,-0.245289474174282,0.216050070197936
1.17145928867892,-0.943967925021031,-0.388271298161495,-0.331895620558897,-0.249578071283388,0.216829832306334
1.16514097459578,-0.963518404824602,-0.393302916497685,-0.335166411703771,-0.246969752589977,0.22071903216287
1.1813061154342,-0.962391927368832,-0.396172823616428,-0.333283228845703,-0.247989734169286,0.219225645888739
1.15668153950997,-0.95094513432397,-0.387696983579829,-0.330112762896063,-0.241941314406357,0.219965974093981
1.1351488830301,-0.94187987280811,-0.390192373868144,-0.328643051204045,-0.240613438182405,0.219151170629594
1.14216643577961,-0.916521962408854,-0.351159690610906,-0.326253291366858,-0.245502669758188,0.219376433139717
1.17492172330887,-0.945641805850528,-0.343949676722766,-0.33001638368134,-0.244611992319667,0.221011519026219
1.1102636868155,-1.04080279294727,-0.416751224191904,-0.34622899741359,-0.236043412417864,0.219790330297052
1.16425920256664,-0.949520337928903,-0.413033687341685,-0.329270590227194,-0.249474183098938,0.216212170873008
1.19340395197705,-0.919070684970064,-0.401512577725165,-0.328218344414213,-0.250898434584858,0.220200906883707
1.15663834961301,-0.970898672988222,-0.405404715862309,-0.335257364298968,-0.247150033518605,0.21728470587597
1.16258773985387,-0.955616529273221,-0.450233812073265,-0.3334833366829,-0.249011575438177,0.21903698013475
1.18260005089609,-0.919383786170511,-0.378675865895747,-0.321590566711543,-0.250959386212371,0.21505400480919
1.15844937477296,-0.945346185567737,-0.410536368411012,-0.330114716234613,-0.24811956378742,0.21707699173945
1.20152915272381,-0.873963030490994,-0.389890923204458,-0.316984555521128,-0.256083518212131,0.216746715930225
1.16983760439817,-0.979154773964777,-0.376908095504875,-0.337775100695651,-0.248385385367077,0.21651241698549
1.16569403137139,-0.961578425759003,-0.390648080398469,-0.334384151538225,-0.247792380781024,0.217377600665343
1.21973220582825,-0.910531373635205,-0.475076450563373,-0.32369626839764,-0.261544385985975,0.215467186610642
1.1524597665965,-0.968285716229026,-0.326576101075265,-0.332719499891778,-0.242567656951618,0.21547873015376
1.21791942563187,-0.872561492536199,-0.409377694828982,-0.315722314352418,-0.260187705120515,0.216579191964625
1.1632202359003,-1.00188717008388,-0.407736894063045,-0.339020041404024,-0.246721987272531,0.217626584421987
1.16649406747619,-0.974627180892604,-0.375426806365613,-0.333169388453066,-0.248194455587322,0.217020843228619
1.16121143576287,-0.937975058990378,-0.395304708067124,-0.328398970633177,-0.248614597631013,0.21246722449843
1.24043561211605,-0.859391233408035,-0.414169210811972,-0.313364548132914,-0.260134751228833,0.16013270453696
1.41145642173919,-0.566940568479625,-0.404865144802325,-0.262453449894253,-0.287774591678697,0.034959007396835
1.4727941611793,-0.441675356041565,-0.386796284668426,-0.235754806696444,-0.301030100041402,-0.054390261776718
1.56345627521799,-0.260160895248961,-0.387346386519117,-0.204363483728886,-0.314134362335058,-0.13226193418734
1.62852986903575,-0.15446541381292,-0.361472568865126,-0.186665747123539,-0.329966590884422,-0.192384523633548
1.65078495173929,-0.127056175427716,-0.458870152742627,-0.17781544768289,-0.337546253034014,-0.228090705399402
1.67942411128742,-0.033416018100031,-0.36672267804333,-0.162530304190579,-0.339649792947376,-0.241680077592436
1.69874583621653,-0.027800421492083,-0.369521945719938,-0.159278246178395,-0.340732161985485,-0.248279379361153
1.70334957098825,0.010874494120482,-0.51183747496706,-0.151395785352342,-0.342970522344529,-0.243786766880025
1.67590434208707,8.23578071738051E-05,-0.350770914392511,-0.148780452945172,-0.334343035326766,-0.247674770781905
1.68670104497549,0.046700456579061,-0.344830443524198,-0.141503944775766,-0.331075892289366,-0.256107273522465
1.70390710065893,0.048185125916655,-0.340042830362857,-0.142103673565074,-0.335194762941415,-0.256719226185261
1.70589308317776,0.117314902002597,-0.319800596628734,-0.131789599999731,-0.33602242555993,-0.257560292183837
1.66189072705283,0.082713304447157,-0.36009908192525,-0.132871740750683,-0.32824973113351,-0.262784574305772
1.70824646309404,0.186822504134668,-0.318216156291764,-0.119536585862901,-0.337751274028768,-0.267435456626882
1.73928068676843,0.236436737418182,-0.348895345026288,-0.11175009257954,-0.342630134909758,-0.267223561518236
1.71314355777113,0.225383548619564,-0.223925738809638,-0.10886284714086,-0.33907592611827,-0.280699242390476
1.75142302785606,0.310387023154501,-0.339047812811836,-0.098887317449493,-0.34500798458946,-0.286715763989521
1.7180898196841,0.291137129635572,-0.245498635464991,-0.100415251316659,-0.341182693655479,-0.289917548264479
1.7161603199919,0.32083925327989,-0.317925442250756,-0.093701136947769,-0.342660525124463,-0.292375450303373
1.7025010055514,0.352577268272668,-0.370895542114577,-0.090284509645285,-0.341201423883404,-0.293873237847814
1.69301304450445,0.416568158890635,-0.283685560411592,-0.077483219752576,-0.336317086209394,-0.292230156886243
1.6644978240701,0.406311984949164,-0.297491616559126,-0.078472757502316,-0.332049369501569,-0.289447723336137
1.68069223750616,0.441667968098014,-0.301950756081353,-0.07442493904852,-0.332449572190181,-0.293067155375664
1.68810989771784,0.458943325136842,-0.287836484430053,-0.071859198160918,-0.336547708695956,-0.296328849402961
1.65772518904516,0.47383730533574,-0.311265735807968,-0.069473250737242,-0.330166907103454,-0.292336059789881
1.64697408408793,0.484440071999408,-0.266056068881608,-0.066745963915219,-0.325213152300433,-0.294337772663047
1.66452041228991,0.475009403985486,-0.323437512599843,-0.068940753420833,-0.327016526883307,-0.293628671638285
1.62098070058579,0.519089715258406,-0.386240498699123,-0.059207999734455,-0.323215496582941,-0.292046699174885
1.6091497599012,0.389242346200473,-0.260198878043288,-0.084043475921623,-0.314214498918598,-0.283778652201395
1.63562813559896,0.496838147713384,-0.264103907709814,-0.064068680673902,-0.321845457363114,-0.279990479016953
1.60159356945208,0.485530367881013,-0.322454334850842,-0.061020685653969,-0.315006360325558,-0.278101783398983
1.59938208504622,0.57232217891263,-0.248861276686231,-0.050788930670852,-0.313928763950098,-0.283860029678626
1.58630294548259,0.560705006821554,-0.427911777425866,-0.052401861684717,-0.316898833671808,-0.284009759858071
1.59513622124349,0.626043613533119,-0.269011012649412,-0.038873754528596,-0.316373368797092,-0.283251617376389
1.55133345448028,0.585885238189915,-0.371077651496639,-0.046003572768023,-0.30919095840768,-0.281292516680485
1.58229809691746,0.663701688890058,-0.246237746002231,-0.030097626478701,-0.312101208128017,-0.291952008368891
1.56562394567182,0.668680249696336,-0.228297666547313,-0.029025159842665,-0.307977868406527,-0.28374400711867
1.5213290431374,0.687190585701104,-0.322970265555109,-0.026991600081788,-0.303143153105712,-0.28182458646107
1.50990404928001,0.701538287417222,-0.352582003465511,-0.026301363354023,-0.301276621872369,-0.284215728171617
1.47779649817919,0.703704117511942,-0.208333045032715,-0.023655896601618,-0.291547847006278,-0.282217065877574
1.47387282058267,0.728286401516914,-0.299030527608644,-0.017181247697074,-0.294773303281478,-0.286983604781918
1.44891172849902,0.765152160567318,-0.270770993876288,-0.010325046507722,-0.289274078654373,-0.292302629915251
1.47270023772213,0.770289498280681,-0.164806006460735,-0.010676790141116,-0.291284900117647,-0.294980759790851
1.46559951599249,0.767668353966656,-0.34849240835204,-0.011925493057457,-0.295517699386558,-0.286647127339173
1.48261144520724,0.794199410821803,-0.13460621855202,-0.009676140274181,-0.294135448943676,-0.285444684623738
1.45081388193467,0.849805006395237,-0.361315646109666,0.004658932002214,-0.293668077864143,-0.287972606560947
1.42385260039718,0.823929418790439,-0.232577153275529,-0.001432976472027,-0.283918551744335,-0.283618922000685
1.41478953044182,0.884368854145503,-0.231290266817749,0.007248043578695,-0.281716056292738,-0.278784733902194
1.38386376095296,0.776804657464758,-0.230975304156622,-0.011470277143935,-0.275837237418098,-0.28693575849463
1.39108868492239,0.909018539828448,-0.216395268881594,0.014744546895438,-0.275685317702451,-0.300911965922828
1.40002389491078,0.956348936658521,-0.211414426044704,0.022648084477656,-0.277446517685369,-0.308672881389301
1.39212011341767,0.944871865768819,-0.204083759204688,0.017485965751824,-0.277015462911609,-0.309127800071284
1.35134384983082,0.9098074921412,-0.263418204856553,0.014174477044275,-0.268574357366743,-0.31125776856485
1.39621055605194,0.947143333452863,-0.19584686037702,0.0198657205545,-0.276027176894996,-0.310811493456052
1.3919258815491,0.870121147154386,-0.106591697437038,0.002943213067503,-0.271855945856276,-0.31359624999608
1.37538003312329,1.0686325792431,-0.234249543391998,0.040381557698388,-0.271853146714368,-0.318507317706333
1.36545212367874,0.925868023531422,-0.162389397982582,0.019067318052789,-0.270788198291924,-0.307720220412412
1.37545203351506,0.996160065782241,-0.243989409838648,0.035191995200395,-0.274698397812123,-0.295888399222835
1.36843548554222,0.830781209148624,-0.240705006981726,-0.000902787135123,-0.2725076716048,-0.281370941435341
1.41129452811596,0.928798039085237,-0.212825382908479,0.013466617476203,-0.278122933589954,-0.274815551300774
1.42687136904179,0.939021735727747,-0.225682996797042,0.020397895545206,-0.279794293400632,-0.27368896910157
1.37960960162568,0.828938166189365,-0.316211070661857,0.002340405919819,-0.276149636496793,-0.270931312186254
1.40084233551233,0.882871189891885,-0.257901862794835,0.008381922690543,-0.279389866522216,-0.267706058547893
1.38458013073514,0.964757001653737,-0.197440414785076,0.026595590633965,-0.272904294574621,-0.269834557495647
1.38156466446611,0.873167994019347,-0.204911223092404,0.010168731058993,-0.27240453008629,-0.269586472180176
1.3807960025439,0.920068348652305,-0.199775797187468,0.019413009950934,-0.272288362927213,-0.268648406711225
1.37610172002011,0.855008980978755,-0.298242126723718,0.006930271506016,-0.273293589276997,-0.26682331152543
1.37632957975159,0.933770720391327,-0.200859865936489,0.013975915498079,-0.269435785696351,-0.2620373258496
1.38369125342539,0.839232203381094,-0.22017196871749,0.004792668266802,-0.275564619822486,-0.266173284244843
1.39611627261124,0.819719331601014,-0.215920350746855,0.001650071140944,-0.276623675064573,-0.264941156935711
1.41233382342371,0.864267380907548,-0.195291984304723,0.004399012253215,-0.278315324598531,-0.25923115391675
1.39218381564146,0.789285471059672,-0.220902036910963,-0.010364564731853,-0.275000650740589,-0.258609330691303
1.40541275387166,0.765333528404245,-0.268535344373648,-0.01601558150953,-0.279868192516885,-0.256470103790384
1.37918265788345,0.928737255681634,-0.174887462547522,0.015314695957773,-0.272426135334006,-0.25600785998997
1.38252832348911,0.858516540306843,-0.226169667546563,0.008665170345263,-0.275757482873231,-0.261611370201649
1.36779097940548,0.875130888780693,-0.222160172467543,0.011010650084359,-0.269421540638381,-0.261134448841497
1.37941552955517,0.926232947681513,-0.169924237014898,0.015786875455073,-0.273321153803955,-0.256174573539825
1.38881476426887,0.828904993251926,-0.237141882677432,0.000171129771354,-0.274178784370633,-0.258714840431731
1.42913488333189,0.865759682241033,-0.229887203165727,0.001565905896918,-0.282898189663794,-0.256151195011134
1.41901620221481,0.855685277558394,-0.241825501364869,0.001103775061936,-0.279935855609979,-0.254076161525869
1.38771409787122,0.766749756806862,-0.208953247639081,-0.013270199674767,-0.271993919977846,-0.255313690398478
1.36683425374866,0.866411942027939,-0.190740186911002,0.003636838625606,-0.268688322764397,-0.256576501849443
1.35585688181747,0.859257725314819,-0.205211338563049,0.005433606927832,-0.267832529826135,-0.257072055468564
1.36298886848266,0.833525381606952,-0.212763013747335,0.000846163236304,-0.268814852585944,-0.256924480335591
1.3897441403721,0.875330492152841,-0.156095640105512,0.008423408245068,-0.273435898504235,-0.258302534551459
1.4033677090492,0.928071425528874,-0.238836141516028,0.016947187298026,-0.278591845441855,-0.256124659033814
1.35910057822389,0.779518148678044,-0.136742211931067,-0.012719189150977,-0.264904973142765,-0.250908244939125
1.36550389100033,0.861729768286784,-0.212418697414647,0.00610670599405,-0.266675338906461,-0.25641224969546
1.36026201938035,0.840049608796446,-0.205849195426623,0.002267847251134,-0.267248298087156,-0.256602267915415
1.38545169577317,0.826090842189003,-0.192458326417241,-0.002936569820535,-0.272716863736207,-0.253350989149486
1.39295196842385,0.894931496210851,-0.206007327516353,0.006099700617889,-0.274432276659775,-0.251586369982804
1.39260523194847,0.852989172940764,-0.204679414237676,0.003299783096824,-0.273488056898981,-0.254791586638204
1.40250361987455,0.87836052395853,-0.215901997198139,0.009696844959366,-0.279744386448996,-0.257480142368246
1.40105849062409,0.881881203577126,-0.24130645739897,0.008213078821734,-0.277860727848246,-0.253789865375691
1.35737703075255,0.924234797496776,-0.211914469214329,0.0169385224506,-0.266756731823756,-0.253795914063109
1.40133437390916,0.868588004149484,-0.232330292630269,0.007162704068239,-0.278275406135559,-0.252890913171081
1.39372191763581,0.781248701091848,-0.140487857925719,-0.008270797984766,-0.273380747485835,-0.251738216772959
1.39231917683927,0.850103020415374,-0.161409538148856,0.004462062988917,-0.271939464397042,-0.252068897356193
1.37549498848388,0.846746990527139,-0.19687360527479,0.003708114334222,-0.270072708535931,-0.253428868712937
1.39192470550764,0.758396748870518,-0.19390408895451,-0.016451424752361,-0.27263037837035,-0.249718083759961
1.46151495047411,0.858183718960837,-0.198740918779707,0.003832593539896,-0.289419453042765,-0.252278819055963
1.38067711716057,0.854306676080642,-0.201242893331794,0.004403180089554,-0.272071126496158,-0.252124928611079
1.39059215970512,0.840780840751852,-0.089744810389516,0.002824311763445,-0.270574383815458,-0.250266856484013
