,base,rotation,translation,base1,rotation1,translation1
5893,0.87782776,-0.064321,-0.006059706,1.0,0.0,0.0
5894,0.18501298,0.6863625,0.007962391,0.0,1.0,0.0
5895,0.914088,0.011737432,-0.01743213,0.0,1.0,0.0
5896,0.7971735,-0.21016683,-0.032919504,1.0,0.0,0.0
5897,0.831393,-0.09614648,-0.0070544183,1.0,0.0,0.0
5898,0.840034,-0.10005388,-0.022148937,0.0,0.0,1.0
5899,0.92735523,-0.16049305,-0.014298726,1.0,0.0,0.0
5900,0.892581,0.044517506,-0.041799687,1.0,0.0,0.0
5901,0.92177486,0.010237005,-0.033501916,1.0,0.0,0.0
5902,0.9125084,-0.14037848,-0.015438281,1.0,0.0,0.0
5903,0.9176308,0.011652481,-0.040159993,1.0,0.0,0.0
5904,0.9078246,-0.002843026,-0.04469572,1.0,0.0,0.0
5905,0.92202,-0.15851875,-0.014902532,1.0,0.0,0.0
5906,-0.015063975,0.7985203,-0.014921188,0.0,1.0,0.0
5907,0.22895363,0.5270116,-0.023348726,0.0,1.0,0.0
5908,0.9196787,-0.09458649,-0.0106902905,1.0,0.0,0.0
5909,0.8362088,-0.10764484,-0.024607867,1.0,0.0,0.0
5910,0.85806483,0.07308476,-0.030056804,1.0,0.0,0.0
5911,0.809047,-0.21684204,-0.04741457,1.0,0.0,0.0
5912,0.8026728,-0.08636503,0.010562085,0.0,0.0,1.0
5913,0.9340701,-0.005940277,-0.032589115,1.0,0.0,0.0
5914,0.81596386,-0.21911906,-0.0467892,1.0,0.0,0.0
5915,0.8303449,-0.18021454,-0.06995869,1.0,0.0,0.0
5916,0.91767347,0.0036724769,-0.03399515,1.0,0.0,0.0
5917,0.30556887,0.5718925,0.0059588403,0.0,1.0,0.0
5918,0.8992005,-0.11533746,-0.0057924837,1.0,0.0,0.0
5919,0.87625325,-0.21882336,-0.08491671,1.0,0.0,0.0
5920,0.8393067,-0.083984956,-0.023070753,1.0,0.0,0.0
5921,0.92320347,0.004203398,-0.033854276,1.0,0.0,0.0
5922,0.92355716,0.006351661,-0.03400588,1.0,0.0,0.0
5923,0.94340295,-0.010212857,-0.028338343,1.0,0.0,0.0
5924,0.9130974,-0.08621438,-0.0018644258,1.0,0.0,0.0
5925,0.925388,0.008666333,-0.032406047,1.0,0.0,0.0
5926,0.9353331,-0.011083867,-0.024454147,1.0,0.0,0.0
5927,0.91442215,-0.12211296,-0.010428753,1.0,0.0,0.0
5928,0.9087559,-0.1404035,-0.01552628,1.0,0.0,0.0
5929,0.8930373,0.042239394,-0.044625305,1.0,0.0,0.0
5930,0.80284137,-0.22453211,-0.043346643,1.0,0.0,0.0
5931,0.91589224,0.013589468,-0.04478108,1.0,0.0,0.0
5932,0.8542786,-0.24047007,-0.05530288,1.0,0.0,0.0
5933,0.93083894,-0.0028581657,-0.037715487,1.0,0.0,0.0
5934,0.8582046,-0.05941071,-0.010558497,1.0,0.0,0.0
5935,0.82139724,-0.2209404,-0.0663675,1.0,0.0,0.0
5936,0.93912095,-0.0017649122,-0.030365229,1.0,0.0,0.0
5937,0.93017614,-0.004573237,-0.04053857,1.0,0.0,0.0
5938,0.8162261,-0.17588823,-0.050914258,1.0,0.0,0.0
5939,0.052304078,-0.09631209,0.7637001,0.0,0.0,1.0
5940,0.37015265,0.34771442,0.027604438,0.0,1.0,0.0
5941,0.83754945,-0.22275232,-0.057204552,1.0,0.0,0.0
5942,0.9011073,0.011819135,-0.022710308,1.0,0.0,0.0
5943,0.8221022,-0.0908605,0.0059786327,1.0,0.0,0.0
5944,0.93878376,-0.004392896,-0.029091977,1.0,0.0,0.0
5945,0.90182686,0.0228634,-0.043397322,1.0,0.0,0.0
5946,0.79995525,-0.21638249,-0.06104462,1.0,0.0,0.0
5947,0.925387,-0.11939941,-0.008659981,1.0,0.0,0.0
5948,0.88199687,-0.16165508,0.021453649,1.0,0.0,0.0
5949,0.9309032,-0.004290927,-0.020261765,1.0,0.0,0.0
5950,0.004179513,-0.19753344,0.8907424,0.0,0.0,1.0
5951,0.9336719,-0.09678362,-0.00995348,1.0,0.0,0.0
5952,0.8217771,-0.085216895,0.0060848854,1.0,0.0,0.0
5953,0.94085455,-0.015032139,-0.019648254,1.0,0.0,0.0
5954,0.83329314,-0.099761024,-0.0105865,1.0,0.0,0.0
5955,0.92847764,-0.13784294,-0.010958761,1.0,0.0,0.0
5956,0.93716574,0.002152171,-0.02846688,1.0,0.0,0.0
5957,0.83279943,-0.10407096,-0.023506574,1.0,0.0,0.0
5958,0.96293974,-0.16383512,-0.016267389,1.0,0.0,0.0
5959,0.81419206,-0.07698609,0.022529587,1.0,0.0,0.0
5960,0.86514586,0.066324115,-0.044733867,1.0,0.0,0.0
5961,0.920806,-0.14199232,-0.00873423,1.0,0.0,0.0
5962,0.79091436,-0.1917217,-0.03407771,1.0,0.0,0.0
5963,0.8190451,-0.12300876,-0.030220121,1.0,0.0,0.0
5964,0.906784,0.003804136,-0.022934087,1.0,0.0,0.0
5965,0.9233318,-0.0060530044,-0.043064393,1.0,0.0,0.0
5966,0.9305172,-0.13378608,-0.011175826,1.0,0.0,0.0
5967,0.8351993,-0.11582939,-0.047279857,1.0,0.0,0.0
5968,0.7815807,-0.12702926,0.026692122,1.0,0.0,0.0
5969,0.7747403,-0.21487416,-0.03377638,1.0,0.0,0.0
5970,0.831846,-0.09417787,-0.0059360787,1.0,0.0,0.0
5971,0.8743323,-0.03414159,-0.0084434375,1.0,0.0,0.0
5972,0.81773025,-0.10120462,0.0013058186,1.0,0.0,0.0
5973,0.8176682,-0.21406834,-0.06994326,1.0,0.0,0.0
5974,0.9297954,-0.0054978393,-0.04157217,1.0,0.0,0.0
5975,0.90580523,0.028498124,-0.0353043,1.0,0.0,0.0
5976,0.8492832,-0.03513408,-0.005285848,1.0,0.0,0.0
5977,0.617985,-0.15661882,0.11261609,0.0,0.0,1.0
5978,0.8087524,-0.2244324,-0.060247265,1.0,0.0,0.0
5979,0.83889854,-0.097383305,-0.03318049,1.0,0.0,0.0
5980,0.94048333,-0.12865011,-0.0090585835,1.0,0.0,0.0
5981,0.9279258,-0.14554514,-0.014476277,1.0,0.0,0.0
5982,0.9134277,-0.14015527,-0.01745411,1.0,0.0,0.0
5983,0.9237485,-0.005649779,-0.022592038,1.0,0.0,0.0
5984,0.90063137,-0.1023331,-0.0019646138,1.0,0.0,0.0
5985,0.80955756,-0.2223949,-0.05673808,1.0,0.0,0.0
5986,0.91072696,-0.11553782,-0.012864903,1.0,0.0,0.0
5987,0.81961006,-0.112994224,0.013476379,0.0,0.0,1.0
5988,0.92417985,0.008797508,-0.034376144,1.0,0.0,0.0
5989,0.9113486,-0.112251535,-0.008742925,1.0,0.0,0.0
5990,0.8987504,0.043052074,-0.038988344,1.0,0.0,0.0
5991,0.86458445,-0.11450881,-0.0052465945,1.0,0.0,0.0
5992,0.90565735,0.018378932,-0.048595898,1.0,0.0,0.0
5993,0.83309126,-0.084839135,0.01390589,1.0,0.0,0.0
5994,0.9215424,0.008274343,-0.03439249,1.0,0.0,0.0
5995,0.9305782,-0.12629527,-0.013435163,1.0,0.0,0.0
5996,0.8763962,0.052914146,-0.037619047,1.0,0.0,0.0
5997,0.061211,0.70515096,-0.048605025,0.0,1.0,0.0
5998,0.864799,-0.21021478,-0.07393898,1.0,0.0,0.0
5999,0.008531552,0.7363408,-0.026025673,0.0,1.0,0.0
6000,0.9158065,0.018622812,-0.0452985,1.0,0.0,0.0
6001,0.9178112,-0.113565,-0.01042293,1.0,0.0,0.0
6002,0.84523004,-0.2082371,-0.07354279,1.0,0.0,0.0
6003,0.8566055,-0.07897769,-0.018460333,1.0,0.0,0.0
6004,0.93380576,-0.12993595,-0.008729998,1.0,0.0,0.0
6005,0.08566007,-0.10108043,0.7794061,0.0,0.0,1.0
6006,0.82603025,-0.105343625,-0.002964981,1.0,0.0,0.0
6007,0.82875454,-0.10884394,-0.019367836,1.0,0.0,0.0
6008,0.91331434,0.011956479,-0.046483368,1.0,0.0,0.0
6009,0.8886155,0.042269524,-0.042440973,1.0,0.0,0.0
6010,0.9121145,0.005002644,-0.025286384,1.0,0.0,0.0
6011,0.7876228,0.1144685,-0.010195747,0.0,1.0,0.0
6012,0.8111255,-0.094165415,0.014221504,1.0,0.0,0.0
6013,0.11065081,-0.07636504,0.7335707,0.0,0.0,1.0
6014,0.9415327,-0.0037710853,-0.020914376,1.0,0.0,0.0
6015,0.9452661,-0.026149672,-0.015062496,1.0,0.0,0.0
6016,0.0050936006,0.7637029,-0.03860503,0.0,1.0,0.0
6017,0.8143345,-0.213066,-0.050458044,1.0,0.0,0.0
6018,0.9377856,-0.000932429,-0.03245823,1.0,0.0,0.0
6019,0.4229633,-0.049225386,0.39665213,0.0,0.0,1.0
6020,0.927212,5.6114048e-05,-0.031743668,1.0,0.0,0.0
6021,0.8111744,-0.08042283,-0.02290234,0.0,1.0,0.0
6022,0.7902198,-0.21608709,-0.033699304,1.0,0.0,0.0
6023,0.9327762,-0.12830739,0.006170269,1.0,0.0,0.0
6024,0.91833717,0.002295334,-0.030274041,1.0,0.0,0.0
6025,0.92432797,-0.11618547,-0.015919223,1.0,0.0,0.0
6026,0.9466501,-0.013636719,-0.025257356,1.0,0.0,0.0
6027,0.91787666,-0.13819294,-0.011950456,1.0,0.0,0.0
6028,0.9487786,-0.18299973,-0.013094172,1.0,0.0,0.0
6029,0.93078303,0.008490976,-0.031636886,1.0,0.0,0.0
6030,0.91632533,0.016820919,-0.041017964,1.0,0.0,0.0
6031,0.8587241,-0.054224495,-0.0105096735,1.0,0.0,0.0
6032,0.7647885,-0.22127779,-0.027324915,1.0,0.0,0.0
6033,0.9461759,-0.13685308,-0.012480222,1.0,0.0,0.0
6034,0.9080864,0.031235885,-0.036719136,1.0,0.0,0.0
6035,0.85748154,0.080846384,-0.04672081,1.0,0.0,0.0
6036,0.0053933226,0.78785294,-0.040074747,0.0,1.0,0.0
6037,0.94083756,-0.0063520856,-0.03039544,1.0,0.0,0.0
6038,0.899191,-0.075050026,-0.0070660077,1.0,0.0,0.0
6039,0.8019321,-0.09629619,0.03502521,1.0,0.0,0.0
6040,0.8405967,-0.10883871,-0.032992914,1.0,0.0,0.0
6041,0.9285948,-0.13670585,-0.017982822,1.0,0.0,0.0
6042,0.90055525,-0.10081227,-0.0068560876,1.0,0.0,0.0
6043,0.8303391,-0.21637814,-0.06941066,1.0,0.0,0.0
6044,0.8956646,-0.13091801,-0.0073624253,1.0,0.0,0.0
6045,0.8277687,-0.08543998,0.0018454641,1.0,0.0,0.0
6046,0.8578315,-0.049567033,-0.008972514,1.0,0.0,0.0
6047,0.81164384,-0.12686984,-0.010414131,1.0,0.0,0.0
6048,0.92842776,0.0029955916,-0.035433486,1.0,0.0,0.0
6049,0.92663825,0.01011036,-0.0310627,1.0,0.0,0.0
6050,0.9265084,-0.14391614,-0.0143511,1.0,0.0,0.0
6051,0.9383345,-0.006467063,-0.029561162,1.0,0.0,0.0
6052,0.9245954,-0.0002897419,-0.04017988,1.0,0.0,0.0
6053,0.9213264,-0.008720163,-0.0449932,1.0,0.0,0.0
6054,0.85729516,0.07231031,-0.05304934,1.0,0.0,0.0
6055,0.9380964,-0.10282265,-0.011364184,1.0,0.0,0.0
6056,0.93584013,-0.00464103,-0.02806592,1.0,0.0,0.0
6057,0.22777872,0.6584366,0.00040123612,0.0,1.0,0.0
6058,0.874385,-0.1655091,0.017334402,1.0,0.0,0.0
6059,0.9412612,-0.012475278,-0.030175954,1.0,0.0,0.0
6060,0.9339371,-0.011875194,-0.02176445,1.0,0.0,0.0
6061,0.82599956,-0.10830785,-0.009471573,1.0,0.0,0.0
6062,0.9404514,-0.014331419,-0.028069742,1.0,0.0,0.0
6063,0.905084,0.017452251,-0.021183752,1.0,0.0,0.0
6064,0.800073,-0.19083904,-0.029339708,1.0,0.0,0.0
6065,0.9028739,-0.13435349,-0.016288936,1.0,0.0,0.0
6066,0.740207,-0.1687298,0.007641211,1.0,0.0,0.0
6067,0.91605234,0.0054663457,-0.021019481,0.0,1.0,0.0
6068,0.90852755,-0.13773143,-0.011960849,1.0,0.0,0.0
6069,0.9126502,0.02128851,-0.035826042,1.0,0.0,0.0
6070,0.8238541,-0.08805509,0.011301503,1.0,0.0,0.0
6071,0.91639006,-0.15252216,-0.0041725077,1.0,0.0,0.0
6072,0.92873836,-0.022469256,-0.04277777,1.0,0.0,0.0
6073,0.94610983,-0.12148109,-0.013574202,1.0,0.0,0.0
6074,0.85178876,-0.1988725,-0.074050725,1.0,0.0,0.0
6075,0.80171525,-0.22345857,-0.045561,1.0,0.0,0.0
6076,0.9455296,-0.010168683,-0.024412975,1.0,0.0,0.0
6077,0.83494425,-0.1170515,-0.045042,1.0,0.0,0.0
6078,0.91242695,-0.12713523,-0.009821042,1.0,0.0,0.0
6079,0.9229028,-0.16375984,-0.016797837,1.0,0.0,0.0
6080,0.79269826,-0.2270007,-0.034003474,1.0,0.0,0.0
6081,0.9139168,0.008646477,-0.03558895,1.0,0.0,0.0
6082,0.9182955,0.010307174,-0.03499175,1.0,0.0,0.0
6083,0.86591244,-0.03252973,-0.013636462,1.0,0.0,0.0
6084,0.83310753,-0.21439563,-0.062791444,1.0,0.0,0.0
6085,0.9431537,-0.013164189,-0.015789576,1.0,0.0,0.0
6086,0.78085744,-0.19234872,-0.022457853,1.0,0.0,0.0
6087,0.92233527,-0.0057591163,-0.03192929,1.0,0.0,0.0
6088,0.92251706,0.0072611384,-0.016410619,0.0,1.0,0.0
6089,0.9296543,0.0031508915,-0.03316866,1.0,0.0,0.0
6090,0.90814674,0.010337066,-0.012558371,1.0,0.0,0.0
6091,0.7863084,-0.098070234,-0.0064160824,1.0,0.0,0.0
6092,0.81079006,-0.08895528,0.00815022,1.0,0.0,0.0
6093,0.886049,-0.07738857,0.00023147091,1.0,0.0,0.0
6094,0.858151,-0.19777264,-0.075517245,1.0,0.0,0.0
6095,0.2821389,0.58372897,0.0046589524,0.0,1.0,0.0
6096,0.0145776905,0.81809026,-0.0073593,0.0,1.0,0.0
6097,0.93230087,-0.019778047,-0.043770432,1.0,0.0,0.0
6098,0.9316659,0.013833027,-0.025647193,1.0,0.0,0.0
6099,0.8286819,-0.21132614,-0.061025947,1.0,0.0,0.0
6100,0.9573909,-0.16683845,-0.014269896,1.0,0.0,0.0
6101,0.93117356,0.0056323074,-0.028129235,1.0,0.0,0.0
6102,0.8288593,-0.08285405,-0.0019335374,1.0,0.0,0.0
6103,0.8223305,-0.086445436,0.010976508,1.0,0.0,0.0
6104,0.8032644,-0.21445458,-0.056102984,1.0,0.0,0.0
6105,0.82309926,-0.091872185,-0.00023587793,1.0,0.0,0.0
6106,0.9100957,0.016855117,-0.03997703,1.0,0.0,0.0
6107,0.89556074,0.04010583,-0.04098007,1.0,0.0,0.0
6108,0.90662944,-0.08944039,-0.008945223,1.0,0.0,0.0
6109,0.8370762,-0.1042013,-0.01879023,1.0,0.0,0.0
6110,0.8217414,-0.21478449,-0.056445166,1.0,0.0,0.0
6111,0.8132168,-0.2168362,-0.060933404,1.0,0.0,0.0
6112,0.82278836,-0.089953974,0.013231084,1.0,0.0,0.0
6113,0.8911531,-0.18468417,0.0105556995,1.0,0.0,0.0
6114,0.9600804,-0.16966297,0.0021144412,1.0,0.0,0.0
6115,0.92058724,-0.012099948,-0.045204908,1.0,0.0,0.0
6116,0.82644016,-0.099745765,-0.01495184,1.0,0.0,0.0
6117,0.93798095,0.0023896955,-0.02802737,1.0,0.0,0.0
6118,0.91025305,-0.13709651,-0.01470254,1.0,0.0,0.0
6119,0.94789195,-0.15465973,-0.00025130063,1.0,0.0,0.0
6120,0.8157548,-0.09187926,0.000830777,1.0,0.0,0.0
6121,0.89141476,-0.08025439,-0.008338302,1.0,0.0,0.0
6122,0.80099684,-0.2091638,-0.045861423,1.0,0.0,0.0
6123,0.9075165,0.015924122,-0.04102511,1.0,0.0,0.0
6124,0.91100013,-0.15030341,-0.011569817,1.0,0.0,0.0
6125,0.8231783,-0.09603967,-0.0012832135,1.0,0.0,0.0
6126,0.9246497,-0.15970367,-0.016266018,1.0,0.0,0.0
6127,0.9122516,-0.109475955,0.0022863075,1.0,0.0,0.0
6128,0.9334414,-0.012250755,-0.03910724,1.0,0.0,0.0
6129,0.83993554,-0.09746787,-0.026366048,1.0,0.0,0.0
6130,0.91254175,0.01699349,-0.03907515,1.0,0.0,0.0
6131,0.9229212,0.0077262633,-0.034331203,1.0,0.0,0.0
6132,0.6407535,-0.19765066,0.16278057,1.0,0.0,0.0
6133,0.7984529,-0.20322375,-0.06000202,1.0,0.0,0.0
6134,0.9212843,0.0004915558,-0.040709756,1.0,0.0,0.0
6135,0.9240101,-0.16287273,-0.011621691,1.0,0.0,0.0
6136,0.9413855,-0.01010659,-0.02826652,1.0,0.0,0.0
6137,0.8265361,-0.08798638,0.011906654,1.0,0.0,0.0
6138,0.8316135,-0.08635144,-0.009118639,1.0,0.0,0.0
6139,0.2829926,0.44190994,-0.024600357,1.0,0.0,0.0
6140,0.90324116,-0.12890354,-0.0069154054,1.0,0.0,0.0
6141,0.920661,0.02572554,-0.032450393,1.0,0.0,0.0
6142,0.534184,0.43473965,-0.05153971,0.0,1.0,0.0
6143,0.95454305,-0.19628437,0.014386758,1.0,0.0,0.0
6144,0.8183969,-0.11257996,-0.007660009,1.0,0.0,0.0
6145,0.9449161,-0.009518106,-0.027927473,1.0,0.0,0.0
6146,0.9438454,-0.13795942,-0.005131364,1.0,0.0,0.0
6147,-0.13220723,-0.18539195,0.9958266,0.0,0.0,1.0
6148,0.80663383,-0.22709887,-0.051817395,1.0,0.0,0.0
6149,0.91891915,-0.012046102,-0.045892432,1.0,0.0,0.0
6150,0.8774444,0.06150304,-0.041754752,1.0,0.0,0.0
6151,0.8138803,-0.1852509,-0.04290229,1.0,0.0,0.0
6152,0.94379234,-0.004528526,-0.02750498,1.0,0.0,0.0
6153,0.9409348,-0.0024065264,-0.026548743,1.0,0.0,0.0
6154,0.81665295,-0.13103668,-0.019923545,1.0,0.0,0.0
6155,0.81805706,-0.09824778,0.0026375353,1.0,0.0,0.0
6156,0.8291228,-0.08577721,-0.0055667907,1.0,0.0,0.0
6157,0.8794495,-0.18427455,0.029512502,1.0,0.0,0.0
6158,0.7914662,-0.08249372,0.034803882,1.0,0.0,0.0
6159,0.919754,0.005638059,-0.033178516,1.0,0.0,0.0
6160,0.90153545,-0.095064744,-0.005391568,1.0,0.0,0.0
6161,0.93374026,0.0048352294,-0.031503357,1.0,0.0,0.0
6162,0.69482464,0.1978616,0.014032394,0.0,1.0,0.0
6163,0.781572,-0.11448188,0.008292817,1.0,0.0,0.0
6164,0.81713986,-0.21098219,-0.054766826,1.0,0.0,0.0
6165,0.8077634,-0.20876788,-0.045928754,1.0,0.0,0.0
6166,0.83320856,-0.09580092,-0.01017902,1.0,0.0,0.0
6167,0.84218115,-0.105210006,-0.03213307,1.0,0.0,0.0
6168,0.9398999,-0.004080612,-0.026040822,1.0,0.0,0.0
6169,0.16587703,-0.105351225,0.69154567,0.0,0.0,1.0
6170,0.8301221,-0.09266369,-0.019912548,1.0,0.0,0.0
6171,0.9503418,-0.16076823,-0.013175592,1.0,0.0,0.0
6172,0.9264519,0.006415408,-0.033532776,1.0,0.0,0.0
6173,0.8021409,-0.09252244,0.008688912,1.0,0.0,0.0
6174,-0.13754971,-0.08157928,0.98625267,1.0,0.0,0.0
6175,0.890429,-0.23846002,-0.090035245,1.0,0.0,0.0
6176,0.8311155,-0.10788296,-0.033019647,1.0,0.0,0.0
6177,0.84156,-0.06791374,-0.012447618,1.0,0.0,0.0
6178,0.90950495,-0.10778859,-0.008155502,1.0,0.0,0.0
6179,0.65858823,-0.20574363,0.085008904,1.0,0.0,0.0
6180,0.9187323,-0.13043727,-0.011809707,1.0,0.0,0.0
6181,0.7576518,-0.19099717,-0.0070918016,1.0,0.0,0.0
6182,0.8015406,-0.11544493,0.02343534,0.0,0.0,1.0
6183,0.0059813075,-0.20324685,0.88071775,0.0,0.0,1.0
6184,0.93694925,-0.005051691,-0.030199274,1.0,0.0,0.0
6185,0.90632516,-0.15368739,-0.011416361,1.0,0.0,0.0
6186,0.93145585,-0.009930234,-0.03567808,1.0,0.0,0.0
6187,0.82157254,-0.21764337,-0.052904837,1.0,0.0,0.0
6188,0.78243506,-0.11523895,0.03290563,1.0,0.0,0.0
6189,0.8238131,-0.19333646,-0.061972,1.0,0.0,0.0
6190,0.82112634,-0.21999191,-0.049494684,1.0,0.0,0.0
6191,0.924389,-0.12881108,-0.009279907,1.0,0.0,0.0
6192,0.8121483,-0.22338085,-0.0582747,1.0,0.0,0.0
6193,0.92588055,-0.007431213,-0.034929276,1.0,0.0,0.0
6194,0.9213892,0.009545874,-0.03823632,1.0,0.0,0.0
6195,0.8068868,-0.2254359,-0.055560805,1.0,0.0,0.0
6196,0.82609254,-0.08892633,-0.008198552,1.0,0.0,0.0
6197,0.83991706,-0.101885185,-0.01864808,1.0,0.0,0.0
6198,0.92900205,-0.008467268,-0.034334585,1.0,0.0,0.0
6199,0.8772851,-0.17311667,0.02745711,1.0,0.0,0.0
6200,0.92038393,0.0024210177,-0.046824545,1.0,0.0,0.0
6201,0.9239305,-0.11478156,-0.008450046,1.0,0.0,0.0
6202,0.82959145,-0.106950805,-0.02264303,1.0,0.0,0.0
6203,0.9138801,0.015768137,-0.04135271,1.0,0.0,0.0
6204,0.55643857,0.140717,-0.014720179,1.0,0.0,0.0
6205,0.90991676,0.009329889,-0.03284412,1.0,0.0,0.0
6206,0.9062231,-0.13970695,-0.01580109,1.0,0.0,0.0
6207,0.8036481,-0.22204082,-0.05447211,1.0,0.0,0.0
6208,0.94533986,-0.124831095,-0.0017796308,1.0,0.0,0.0
6209,0.84883654,-0.20088692,-0.032168224,1.0,0.0,0.0
6210,0.83574915,-0.09267472,-0.025563002,1.0,0.0,0.0
6211,0.86582994,-0.2292464,-0.055403553,1.0,0.0,0.0
6212,0.92310894,0.001827132,-0.04192333,1.0,0.0,0.0
6213,0.81364226,-0.21225904,-0.053021595,1.0,0.0,0.0
6214,0.89655983,-0.110179484,-0.0021103658,1.0,0.0,0.0
6215,0.77770877,-0.05265226,-0.029348318,1.0,0.0,0.0
6216,0.8207152,-0.11703001,-0.022801071,1.0,0.0,0.0
6217,0.84058535,-0.115633026,-0.03640964,1.0,0.0,0.0
6218,0.9437473,-0.111160636,-0.015285373,1.0,0.0,0.0
6219,0.9183754,0.0031313114,-0.04107362,1.0,0.0,0.0
6220,0.86466795,-0.073700175,-0.011882603,1.0,0.0,0.0
6221,-0.058944236,-0.054024387,0.8897793,0.0,0.0,1.0
6222,0.9472212,-0.18859218,-0.01255922,1.0,0.0,0.0
6223,0.8217464,-0.1166441,-0.02212219,1.0,0.0,0.0
6224,0.81824386,-0.21364374,-0.066541865,1.0,0.0,0.0
6225,0.054227944,0.71054894,-0.01718567,0.0,1.0,0.0
6226,0.8392924,-0.087589756,-0.021539018,1.0,0.0,0.0
6227,0.9399907,-0.01171485,-0.01985427,1.0,0.0,0.0
6228,0.8312298,-0.10743582,-0.01621946,1.0,0.0,0.0
6229,0.95349485,-0.13161004,-0.01327109,1.0,0.0,0.0
6230,0.7606081,-0.084306166,0.06627557,1.0,0.0,0.0
6231,0.8062716,-0.07940444,0.01772675,1.0,0.0,0.0
6232,-0.14186971,0.00020287558,0.9188546,0.0,0.0,1.0
6233,0.9094883,0.029402655,-0.039573893,1.0,0.0,0.0
6234,-0.13793848,-0.012281332,0.9643394,0.0,0.0,1.0
6235,-0.13155386,-0.2280132,1.1469007,0.0,0.0,1.0
6236,0.9149614,0.010479782,-0.036217406,1.0,0.0,0.0
6237,0.8228185,-0.09925333,-0.007537082,1.0,0.0,0.0
6238,0.9282,-0.08279283,-0.013999779,1.0,0.0,0.0
6239,0.93163466,0.0061863624,-0.031292595,1.0,0.0,0.0
6240,0.918191,-0.17874053,-0.023709089,1.0,0.0,0.0
6241,0.7938638,-0.09412564,0.03252846,1.0,0.0,0.0
6242,0.9419027,-0.01267064,-0.026917838,1.0,0.0,0.0
6243,0.8335289,-0.0917345,-0.024505585,1.0,0.0,0.0
6244,0.93980616,-0.0053655095,-0.03005059,1.0,0.0,0.0
6245,0.7952521,-0.21490423,-0.036433317,1.0,0.0,0.0
6246,0.7722584,-0.19508196,-0.0044663846,1.0,0.0,0.0
6247,0.91659164,0.017920826,-0.029426008,1.0,0.0,0.0
6248,0.85247314,-0.20421807,-0.07793477,1.0,0.0,0.0
6249,0.927418,-0.1664079,-0.009100251,1.0,0.0,0.0
6250,0.9294467,0.002587553,-0.019429632,1.0,0.0,0.0
6251,0.8058401,-0.21649478,-0.04190284,1.0,0.0,0.0
6252,0.42470735,0.3012186,-0.030870572,0.0,1.0,0.0
6253,0.84961724,-0.075258195,-0.00665126,1.0,0.0,0.0
6254,0.88687384,-0.16525908,0.0017508231,1.0,0.0,0.0
6255,0.8975481,0.028771784,-0.04278902,1.0,0.0,0.0
6256,0.1789814,-0.18675196,0.8256885,0.0,0.0,1.0
6257,0.92313504,-0.1060096,-0.021623489,1.0,0.0,0.0
6258,0.8251411,-0.22409837,-0.05574148,1.0,0.0,0.0
6259,0.95919013,-0.121772975,-0.016070072,1.0,0.0,0.0
6260,0.87649906,-0.090502396,-0.010046199,1.0,0.0,0.0
6261,0.939348,-0.015624601,-0.025332958,1.0,0.0,0.0
6262,0.8504511,0.08837503,-0.047530547,1.0,0.0,0.0
6263,0.83209646,-0.090914086,-0.008459337,1.0,0.0,0.0
6264,0.92290056,-0.12716804,-0.018509075,1.0,0.0,0.0
6265,0.9402618,-0.11939095,-0.010632101,1.0,0.0,0.0
6266,0.9279137,-0.014376614,-0.04459274,1.0,0.0,0.0
6267,0.36088163,-0.22662257,0.36071286,1.0,0.0,0.0
6268,0.91287404,-0.0071817376,-0.04479573,1.0,0.0,0.0
6269,0.82119113,-0.086820096,0.0063282475,1.0,0.0,0.0
6270,0.86959755,-0.08803192,-0.011779204,1.0,0.0,0.0
6271,0.9334329,-0.013154436,-0.020143732,1.0,0.0,0.0
6272,0.9365101,-0.008104671,-0.031784646,1.0,0.0,0.0
6273,0.930374,-0.1551181,-0.014317937,1.0,0.0,0.0
6274,0.81980824,-0.09705825,0.008033961,1.0,0.0,0.0
6275,0.83297044,-0.08760823,-0.014489837,1.0,0.0,0.0
6276,0.8278402,-0.21924971,-0.06434674,1.0,0.0,0.0
6277,0.9468609,-0.13765217,-0.0068616644,1.0,0.0,0.0
6278,0.8013536,-0.20597921,-0.04611347,1.0,0.0,0.0
6279,0.9309285,-0.113415554,0.0048483014,1.0,0.0,0.0
6280,0.84539974,-0.18238357,-0.07440724,1.0,0.0,0.0
6281,0.928318,-0.012258787,-0.046159,1.0,0.0,0.0
6282,0.8336984,-0.09968974,-0.009191327,1.0,0.0,0.0
6283,0.20218089,0.5190903,-0.046907075,0.0,1.0,0.0
6284,0.93059,0.006803941,-0.032809652,1.0,0.0,0.0
6285,0.83864903,-0.20557185,-0.06942794,1.0,0.0,0.0
6286,0.7425562,0.15447184,0.002360046,0.0,1.0,0.0
6287,0.918203,0.00526781,-0.03808242,1.0,0.0,0.0
6288,0.92245877,0.0070928894,-0.03730405,1.0,0.0,0.0
6289,0.9081286,0.026666578,-0.030569628,1.0,0.0,0.0
6290,0.943917,-0.0074050613,-0.010914147,1.0,0.0,0.0
6291,0.94067824,-0.15964709,-0.019742053,1.0,0.0,0.0
6292,0.92211086,0.008245651,-0.041638725,1.0,0.0,0.0
6293,0.80841804,-0.20329738,-0.046944946,1.0,0.0,0.0
6294,0.8816143,0.044061814,-0.04331412,1.0,0.0,0.0
6295,0.933902,0.0071429573,-0.028002046,1.0,0.0,0.0
