,base,rotation,translation,base1,rotation1,translation1
5635,0.85084414,-0.14287786,0.019613383,1.0,0.0,0.0
5636,0.401596,-0.16925244,0.48164797,0.0,0.0,1.0
5637,-0.08146569,0.76795435,0.009218678,0.0,1.0,0.0
5638,0.8379077,-0.104669616,-0.016515547,1.0,0.0,0.0
5639,0.8037939,-0.19149612,0.09930356,1.0,0.0,0.0
5640,0.76121974,-0.092886224,0.038727008,1.0,0.0,0.0
5641,0.52742934,0.15905087,0.022688506,1.0,0.0,0.0
5642,0.88739485,-0.21840198,0.067770235,1.0,0.0,0.0
5643,0.6169326,0.06053382,0.034193367,1.0,0.0,0.0
5644,0.85810953,-0.14696224,0.030235227,1.0,0.0,0.0
5645,0.76125026,-0.18544236,0.16061285,1.0,0.0,0.0
5646,0.90408045,-0.21425085,0.021846322,1.0,0.0,0.0
5647,0.9046921,-0.22395773,0.025110388,1.0,0.0,0.0
5648,0.8516135,-0.17135732,0.039370686,1.0,0.0,0.0
5649,0.8708491,-0.16767417,0.025067357,1.0,0.0,0.0
5650,0.69773006,-0.061783765,0.11713641,1.0,0.0,0.0
5651,0.82058495,-0.10539019,0.0039046016,1.0,0.0,0.0
5652,0.3739848,-0.020601977,0.33596802,1.0,0.0,0.0
5653,0.65514284,-0.13095368,0.18880194,0.0,0.0,1.0
5654,0.72014326,-0.056311462,0.06418096,1.0,0.0,0.0
5655,0.76067644,-0.16077065,0.13273843,1.0,0.0,0.0
5656,0.75908667,-0.07073331,0.043422155,1.0,0.0,0.0
5657,0.73169965,-0.06448156,0.038694825,1.0,0.0,0.0
5658,0.45632005,0.21837959,0.036912773,1.0,0.0,0.0
5659,0.8959883,-0.2224725,0.050989132,1.0,0.0,0.0
5660,0.7398668,-0.05320834,0.031482123,1.0,0.0,0.0
5661,0.8914248,-0.16790383,0.0038661845,1.0,0.0,0.0
5662,0.7190788,-0.06325339,0.074806735,1.0,0.0,0.0
5663,0.7410416,-0.07953234,0.089490004,1.0,0.0,0.0
5664,0.6440324,-0.14629096,0.241016,1.0,0.0,0.0
5665,0.6908801,-0.07394788,0.13105951,1.0,0.0,0.0
5666,0.8672798,-0.1646642,0.024997124,1.0,0.0,0.0
5667,0.84184307,-0.1366504,0.016824927,1.0,0.0,0.0
5668,0.8727037,-0.18512152,0.027550375,1.0,0.0,0.0
5669,0.7187919,-0.042773295,0.07593404,1.0,0.0,0.0
5670,0.7381286,-0.16162677,0.15012403,1.0,0.0,0.0
5671,-0.034419417,-0.09143396,0.82305634,0.0,0.0,1.0
5672,0.81448764,-0.09036711,-0.005637426,1.0,0.0,0.0
5673,0.49683756,0.1254847,0.06586008,1.0,0.0,0.0
5674,0.8891636,-0.18614633,0.019558439,1.0,0.0,0.0
5675,0.35718596,-0.08597514,0.5338503,1.0,0.0,0.0
5676,0.8442777,-0.19023068,0.07842966,1.0,0.0,0.0
5677,0.7815673,-0.06853774,0.038687244,1.0,0.0,0.0
5678,0.6983095,-0.060388107,0.08237294,1.0,0.0,0.0
5679,0.8660063,-0.20768146,0.061938062,1.0,0.0,0.0
5680,0.83214086,-0.14079401,0.013646234,1.0,0.0,0.0
5681,0.8428927,-0.15150902,0.015126366,1.0,0.0,0.0
5682,0.68912786,0.007730957,0.018403899,1.0,0.0,0.0
5683,0.8682033,-0.19760121,0.058876455,1.0,0.0,0.0
5684,-0.13701332,0.7727889,0.022638245,0.0,1.0,0.0
5685,0.8852327,-0.19767292,0.029956946,1.0,0.0,0.0
5686,0.842848,-0.13244265,0.0018647444,1.0,0.0,0.0
5687,0.7151878,-0.095983,0.119540386,1.0,0.0,0.0
5688,0.7153668,-0.054776628,0.083961844,1.0,0.0,0.0
5689,0.72649807,-0.0021860637,0.011859326,0.0,1.0,0.0
5690,-0.10883668,0.78589725,0.019085454,0.0,1.0,0.0
5691,0.8021826,-0.07249163,0.0068610515,1.0,0.0,0.0
5692,-0.042882577,-0.16885479,0.9128917,0.0,0.0,1.0
5693,0.6742776,-0.14794819,0.20102134,1.0,0.0,0.0
5694,0.8636789,-0.15298595,0.012712759,1.0,0.0,0.0
5695,0.8131923,-0.16546428,0.08570892,1.0,0.0,0.0
5696,0.7951804,-0.113443434,0.037595246,0.0,1.0,0.0
5697,0.8809249,-0.17722397,0.021050466,1.0,0.0,0.0
5698,0.8892004,-0.19570763,0.02628688,1.0,0.0,0.0
5699,0.8768514,-0.16528247,0.01824941,1.0,0.0,0.0
5700,0.6896103,-0.06611332,0.116203986,1.0,0.0,0.0
5701,0.8065065,-0.18780302,0.1084576,1.0,0.0,0.0
5702,0.8967481,-0.21212555,0.031468906,1.0,0.0,0.0
5703,0.7452175,-0.1564617,0.1476956,1.0,0.0,0.0
5704,0.78517014,-0.10013725,0.025797946,1.0,0.0,0.0
5705,0.8518229,-0.15846726,0.026303908,1.0,0.0,0.0
5706,0.71183854,-0.15226617,0.18325852,1.0,0.0,0.0
5707,0.8301782,-0.11517784,0.007821218,1.0,0.0,0.0
5708,0.81295323,-0.15164076,0.048811197,1.0,0.0,0.0
5709,0.85895216,-0.17819883,0.030191248,1.0,0.0,0.0
5710,0.8338571,-0.11902961,0.0105824275,1.0,0.0,0.0
5711,0.49285394,0.1995989,0.0192835,1.0,0.0,0.0
5712,0.829845,-0.13520437,0.02654623,1.0,0.0,0.0
5713,0.77123857,-0.17790212,0.13696414,1.0,0.0,0.0
5714,0.5032346,-0.08362208,0.318127,1.0,0.0,0.0
5715,0.8450455,-0.14477369,0.012593774,1.0,0.0,0.0
5716,0.82143587,-0.133157,0.024263578,1.0,0.0,0.0
5717,0.8488448,-0.13792902,0.021584656,1.0,0.0,0.0
5718,0.82512385,-0.13966845,0.038311653,1.0,0.0,0.0
5719,0.50657403,0.17523035,0.03061428,1.0,0.0,0.0
5720,0.8809456,-0.20965423,0.06532051,1.0,0.0,0.0
5721,0.7692856,-0.16661438,0.123111166,1.0,0.0,0.0
5722,0.8566429,-0.12732755,-0.0014824662,1.0,0.0,0.0
5723,0.86960703,-0.19409974,0.03879091,1.0,0.0,0.0
5724,0.8558372,-0.16568503,0.04663933,1.0,0.0,0.0
5725,0.8299119,-0.14145322,0.037461787,1.0,0.0,0.0
5726,0.8332158,-0.13808016,0.04738681,1.0,0.0,0.0
5727,0.5083311,0.16802818,0.03533175,1.0,0.0,0.0
5728,0.81271136,-0.13583566,0.034616224,1.0,0.0,0.0
5729,0.84821564,-0.16054974,0.021796709,1.0,0.0,0.0
5730,0.8506972,-0.13875759,0.008807892,1.0,0.0,0.0
5731,0.82146,-0.13941385,0.045042112,1.0,0.0,0.0
5732,0.2360387,0.40971768,0.033292875,1.0,0.0,0.0
5733,-0.07618867,0.7376145,0.027730333,0.0,1.0,0.0
5734,0.71048325,-0.145675,0.16904972,1.0,0.0,0.0
5735,0.7435264,-0.1639516,0.15558836,1.0,0.0,0.0
5736,0.89203006,-0.19682781,0.018843051,1.0,0.0,0.0
5737,0.8047902,-0.11895923,0.019759236,1.0,0.0,0.0
5738,0.87330514,-0.17407219,0.02580111,1.0,0.0,0.0
5739,0.6081706,0.06478316,0.036748856,1.0,0.0,0.0
5740,-0.18853383,-0.20226283,1.175822,0.0,0.0,1.0
5741,0.26809704,0.4279073,0.044408157,0.0,1.0,0.0
5742,0.7389466,-0.15957889,0.14409804,1.0,0.0,0.0
5743,0.70599693,-0.08169791,0.13967699,1.0,0.0,0.0
5744,0.7757506,-0.071039796,0.016918864,1.0,0.0,0.0
5745,0.8771533,-0.18366392,0.032736223,1.0,0.0,0.0
5746,0.80547863,-0.07993841,0.011784542,1.0,0.0,0.0
5747,0.87557334,-0.15899919,0.005812127,1.0,0.0,0.0
5748,0.80858576,-0.13295941,0.05050969,1.0,0.0,0.0
5749,-0.10680458,-0.13860272,0.97894406,0.0,0.0,1.0
5750,0.83993167,-0.12343773,0.008445866,1.0,0.0,0.0
5751,0.8806035,-0.16508861,0.017965643,1.0,0.0,0.0
5752,0.89064115,-0.18937208,0.00864974,1.0,0.0,0.0
5753,0.87055904,-0.14059071,0.0021465532,1.0,0.0,0.0
5754,0.005185131,-0.039998297,0.79807687,0.0,0.0,1.0
5755,0.84939325,-0.120492145,-0.004464889,1.0,0.0,0.0
5756,0.8753179,-0.16146354,0.018753612,1.0,0.0,0.0
5757,0.8353613,-0.16712995,0.037457213,1.0,0.0,0.0
5758,0.8375339,-0.13132682,0.01419932,1.0,0.0,0.0
5759,0.8530929,-0.13564368,-0.0036424287,1.0,0.0,0.0
5760,0.8131301,-0.07994653,0.0004305169,1.0,0.0,0.0
5761,0.8471443,-0.17009558,0.034246072,1.0,0.0,0.0
5762,0.88795966,-0.200119,0.02973934,1.0,0.0,0.0
5763,0.8403837,-0.104636356,-0.010540692,1.0,0.0,0.0
5764,0.567348,0.11798254,0.026100043,1.0,0.0,0.0
5765,-0.21257322,-0.1876308,1.1330585,0.0,0.0,1.0
5766,0.7301357,-0.17618708,0.19625758,1.0,0.0,0.0
5767,0.8891242,-0.19216634,0.01154465,1.0,0.0,0.0
5768,0.86492485,-0.1543756,0.022700192,1.0,0.0,0.0
5769,-0.1427496,-0.07122697,1.0215774,0.0,0.0,1.0
5770,0.8965703,-0.19583975,0.0151741635,1.0,0.0,0.0
5771,0.6476823,-0.05825189,0.14606968,0.0,0.0,1.0
5772,0.88508445,-0.18764824,0.031438895,1.0,0.0,0.0
5773,0.58773553,-0.12278077,0.26946285,1.0,0.0,0.0
5774,0.8067368,-0.08142528,0.01901553,1.0,0.0,0.0
5775,0.82480335,-0.105733946,0.0042594876,1.0,0.0,0.0
5776,0.8859229,-0.18969412,0.030978316,1.0,0.0,0.0
5777,0.8574196,-0.14917794,0.010671606,1.0,0.0,0.0
5778,0.73996395,-0.058478374,0.06925831,1.0,0.0,0.0
5779,0.5893054,0.0969187,0.026260411,1.0,0.0,0.0
5780,0.589389,-0.06888254,0.23773946,1.0,0.0,0.0
5781,0.7309449,-0.06933363,0.062236376,1.0,0.0,0.0
5782,0.8229832,-0.14704286,0.04649196,1.0,0.0,0.0
5783,0.669002,-0.14014803,0.19518237,1.0,0.0,0.0
5784,0.81089383,-0.1538917,0.04299645,1.0,0.0,0.0
5785,0.6670597,0.043808054,0.0061988607,0.0,1.0,0.0
5786,0.76112086,-0.06690565,0.037240714,1.0,0.0,0.0
5787,0.7950317,-0.16650835,0.08798543,1.0,0.0,0.0
5788,0.8236882,-0.114057675,0.022894382,1.0,0.0,0.0
5789,0.7788387,-0.17117237,0.1086478,1.0,0.0,0.0
5790,0.7256512,-0.17009796,0.1888636,1.0,0.0,0.0
5791,0.6895156,-0.073558435,0.13503255,1.0,0.0,0.0
5792,-0.12217465,-0.08943649,0.988708,0.0,0.0,1.0
5793,0.7482273,-0.16399938,0.14870597,1.0,0.0,0.0
5794,0.76907027,-0.07361388,0.053437307,1.0,0.0,0.0
5795,0.89281577,-0.2062866,0.025012271,1.0,0.0,0.0
5796,0.6586214,-0.14670986,0.21244456,1.0,0.0,0.0
5797,-0.10579711,-0.14155535,1.0121772,0.0,0.0,1.0
5798,0.85621965,-0.16147341,0.022936936,1.0,0.0,0.0
5799,0.75978506,-0.18735279,0.16165443,1.0,0.0,0.0
5800,0.62963337,-0.055283267,0.1769874,1.0,0.0,0.0
5801,0.86000425,-0.10237074,-0.03491839,1.0,0.0,0.0
5802,0.65974975,-0.049191136,0.14206064,1.0,0.0,0.0
5803,0.8560627,-0.15631826,0.023705652,1.0,0.0,0.0
5804,0.5848861,-0.0649208,0.25168997,1.0,0.0,0.0
5805,0.79259735,-0.19559665,0.13516214,1.0,0.0,0.0
5806,-0.15788175,-0.0903604,1.0157633,0.0,0.0,1.0
5807,0.87334317,-0.16644454,0.018433793,1.0,0.0,0.0
5808,0.85052997,-0.12827167,0.00059206784,1.0,0.0,0.0
5809,0.7715145,-0.085225925,0.040089503,0.0,1.0,0.0
5810,0.7967915,-0.05659655,0.009869763,1.0,0.0,0.0
5811,0.725089,-0.048455346,0.059132457,1.0,0.0,0.0
5812,0.77207845,-0.06503911,0.030058596,1.0,0.0,0.0
5813,0.77777874,-0.12251839,0.050556473,1.0,0.0,0.0
5814,0.86864287,-0.1737205,0.034554943,1.0,0.0,0.0
5815,0.88472843,-0.1710772,0.023076775,1.0,0.0,0.0
5816,0.6712909,-0.049494226,0.11374372,1.0,0.0,0.0
5817,-0.1524674,-0.05188461,0.9623084,0.0,0.0,1.0
5818,0.85365564,-0.12707238,-0.0006634835,1.0,0.0,0.0
5819,0.84653276,-0.16273646,0.040981032,1.0,0.0,0.0
5820,0.861263,-0.1921754,0.028783837,1.0,0.0,0.0
5821,0.62489486,-0.18108577,0.26964203,1.0,0.0,0.0
5822,0.7278715,-0.03137936,0.07129659,1.0,0.0,0.0
5823,0.8321511,-0.1421036,0.039169744,1.0,0.0,0.0
5824,0.6261086,-0.12339948,0.24400412,1.0,0.0,0.0
5825,0.5693771,0.109680474,0.029080275,1.0,0.0,0.0
5826,0.71553606,-0.08423507,0.12205333,1.0,0.0,0.0
5827,0.824831,-0.13749957,0.041090634,1.0,0.0,0.0
5828,0.8397335,-0.13778946,0.019737432,1.0,0.0,0.0
5829,0.5806007,-0.060948286,0.19304504,1.0,0.0,0.0
5830,0.87968236,-0.18813954,0.030219838,1.0,0.0,0.0
5831,0.59769684,0.07855198,0.035919875,1.0,0.0,0.0
5832,-0.16771652,0.07569189,0.8855914,0.0,0.0,1.0
5833,0.8357182,-0.15083103,0.04616031,1.0,0.0,0.0
5834,0.7825629,-0.09132062,0.018543934,1.0,0.0,0.0
5835,0.5751949,0.109746456,0.023005169,1.0,0.0,0.0
5836,0.8093416,-0.081800714,0.01350175,1.0,0.0,0.0
5837,0.7187636,-0.17280108,0.19804958,1.0,0.0,0.0
5838,0.86649734,-0.1705939,0.03369917,1.0,0.0,0.0
5839,0.81715906,-0.09942043,0.0033339895,1.0,0.0,0.0
5840,0.87336177,-0.18285395,0.02338791,1.0,0.0,0.0
5841,0.72890675,-0.06333254,0.033121772,1.0,0.0,0.0
5842,0.7873736,-0.06860985,-0.0074166637,1.0,0.0,0.0
5843,0.54966635,-0.099578485,0.3088545,1.0,0.0,0.0
5844,0.81895804,-0.14161931,0.038684316,1.0,0.0,0.0
5845,0.6690781,-0.14157902,0.19878897,0.0,0.0,1.0
5846,0.7619223,-0.06273797,0.03607592,1.0,0.0,0.0
5847,0.75784576,-0.06193741,0.046334945,1.0,0.0,0.0
5848,0.736715,-0.085125625,0.079326406,1.0,0.0,0.0
5849,0.82906026,-0.13528101,0.029759478,1.0,0.0,0.0
5850,0.8964819,-0.21438695,0.024598463,1.0,0.0,0.0
5851,0.8158398,-0.21680503,0.14008933,1.0,0.0,0.0
5852,0.7417359,-0.1629514,0.16155706,1.0,0.0,0.0
5853,-0.055074856,-0.11385006,0.90971065,0.0,0.0,1.0
5854,0.6974357,-0.08131005,0.14617965,1.0,0.0,0.0
5855,0.7471877,-0.058158968,0.049748383,1.0,0.0,0.0
5856,0.9038723,-0.21227275,0.028713925,1.0,0.0,0.0
5857,0.5964548,-0.12667586,0.28283292,1.0,0.0,0.0
5858,0.799229,-0.0822828,0.003595028,1.0,0.0,0.0
5859,0.71361494,-0.051084686,0.06462715,1.0,0.0,0.0
5860,0.87058383,-0.19202842,0.025629504,1.0,0.0,0.0
5861,0.4952013,-0.12532037,0.37975183,1.0,0.0,0.0
5862,0.8842339,-0.18346247,0.028863957,1.0,0.0,0.0
5863,0.89009243,-0.19804893,0.024524136,1.0,0.0,0.0
5864,0.81819254,-0.1188291,0.026517054,1.0,0.0,0.0
5865,0.7124412,-0.051013608,0.098007984,1.0,0.0,0.0
5866,0.7541541,-0.07787332,0.0718909,1.0,0.0,0.0
5867,0.672305,-0.05643398,0.116673924,1.0,0.0,0.0
5868,0.78265613,-0.10788514,0.03201288,1.0,0.0,0.0
5869,0.5823066,-0.12641546,0.28957272,1.0,0.0,0.0
5870,0.6616765,-0.14163351,0.20109202,1.0,0.0,0.0
5871,0.7072001,-0.15925346,0.1889902,1.0,0.0,0.0
5872,0.77805483,-0.17381768,0.13411686,1.0,0.0,0.0
5873,0.79257226,-0.058794755,0.013454873,1.0,0.0,0.0
5874,0.78556347,-0.19712336,0.155525,1.0,0.0,0.0
5875,0.7954865,-0.07263352,0.027261456,1.0,0.0,0.0
5876,0.823662,-0.15412611,0.045965612,1.0,0.0,0.0
5877,-0.024552181,0.041724693,0.7413075,0.0,0.0,1.0
5878,0.81101465,-0.07584731,-0.000359796,1.0,0.0,0.0
5879,0.6303836,0.052732904,0.031202722,1.0,0.0,0.0
5880,0.89262456,-0.19710849,0.02848438,1.0,0.0,0.0
5881,0.7947574,-0.15991062,0.09051825,1.0,0.0,0.0
5882,0.8376562,-0.14328875,0.02636333,1.0,0.0,0.0
5883,0.6814263,-0.14857335,0.20571402,1.0,0.0,0.0
5884,0.8491113,-0.15028363,0.03132078,1.0,0.0,0.0
5885,0.82507604,-0.13663279,0.034131512,1.0,0.0,0.0
5886,0.8230973,-0.13923489,0.04380631,1.0,0.0,0.0
5887,0.028087236,-0.09616868,0.82137007,0.0,0.0,1.0
5888,0.7285564,-0.15882848,0.1586006,0.0,0.0,1.0
5889,0.832192,-0.1426337,0.035915636,1.0,0.0,0.0
5890,0.7173075,-0.15852976,0.16611327,1.0,0.0,0.0
5891,0.87274927,-0.1988361,0.05799737,1.0,0.0,0.0
5892,0.48301327,-0.1513406,0.3885549,1.0,0.0,0.0
5893,0.6739989,-0.13381146,0.19795318,1.0,0.0,0.0
5894,-0.22474782,0.89168847,0.026566641,0.0,1.0,0.0
5895,0.87248605,-0.18178393,0.019902052,1.0,0.0,0.0
5896,0.87965083,-0.18224569,0.024913749,1.0,0.0,0.0
5897,0.8367758,-0.1582409,0.045401093,1.0,0.0,0.0
5898,0.8051382,-0.123422995,0.030918494,1.0,0.0,0.0
5899,0.9144952,-0.22795437,0.04169052,1.0,0.0,0.0
5900,0.86245245,-0.09368037,-0.026742509,1.0,0.0,0.0
5901,0.85448974,-0.15911414,0.022504024,1.0,0.0,0.0
5902,0.55345505,-0.06945573,0.26909125,1.0,0.0,0.0
5903,0.3737256,0.21064137,0.17792536,0.0,1.0,0.0
5904,0.69448143,-0.15458891,0.19886312,1.0,0.0,0.0
5905,0.8306133,-0.18177141,0.081049114,1.0,0.0,0.0
5906,0.7755356,-0.09985696,0.037482828,1.0,0.0,0.0
5907,0.8712658,-0.1936719,0.042568713,1.0,0.0,0.0
5908,0.8604316,-0.17869605,0.031555466,1.0,0.0,0.0
5909,0.7898386,-0.1808368,0.12785321,1.0,0.0,0.0
5910,0.75200254,-0.06638323,0.048427634,1.0,0.0,0.0
5911,0.7173066,-0.1666869,0.18848884,1.0,0.0,0.0
5912,0.87637746,-0.17599435,0.021068873,1.0,0.0,0.0
5913,0.2971955,0.28710267,0.16883881,0.0,1.0,0.0
5914,0.84274226,-0.15220684,0.0133705605,1.0,0.0,0.0
5915,0.7640637,-0.057746384,0.024800649,1.0,0.0,0.0
5916,0.48459375,0.20108,0.02300206,1.0,0.0,0.0
5917,0.7362471,-0.06996143,0.0762198,1.0,0.0,0.0
5918,0.816461,-0.18351625,0.09641389,1.0,0.0,0.0
5919,0.84387064,-0.17802927,0.06450292,1.0,0.0,0.0
5920,0.73617834,-0.058224667,0.05383654,1.0,0.0,0.0
5921,0.93064755,-0.22111805,0.0088040605,1.0,0.0,0.0
5922,0.8510717,-0.15265563,0.026781764,1.0,0.0,0.0
5923,0.88797987,-0.18457381,-0.0037423782,1.0,0.0,0.0
5924,0.75074327,-0.16423236,0.1397844,1.0,0.0,0.0
5925,0.8308725,-0.16462485,0.059918292,1.0,0.0,0.0
5926,0.898395,-0.20190506,0.02131264,1.0,0.0,0.0
5927,0.7098101,-0.1532336,0.1737295,1.0,0.0,0.0
5928,0.8762989,-0.18608168,0.04395034,1.0,0.0,0.0
5929,0.7821856,-0.109016106,0.031584628,1.0,0.0,0.0
5930,-0.15636238,-0.13339515,0.9973003,0.0,0.0,1.0
5931,0.75746214,-0.16469304,0.14140525,1.0,0.0,0.0
5932,0.81028455,-0.12644945,0.02768145,1.0,0.0,0.0
5933,0.878072,-0.19614771,0.021562973,1.0,0.0,0.0
5934,0.8166444,-0.13625114,0.041426957,1.0,0.0,0.0
5935,0.73936665,-0.07375786,0.08970284,1.0,0.0,0.0
5936,0.686812,-0.07667364,0.14841367,1.0,0.0,0.0
5937,0.78432924,-0.07546036,0.023128442,1.0,0.0,0.0
5938,0.28129333,0.14337854,0.29510343,0.0,0.0,1.0
5939,0.89369226,-0.17381917,0.023089223,1.0,0.0,0.0
5940,0.74413615,-0.1691073,0.15889707,1.0,0.0,0.0
5941,-0.041737556,-0.017866898,0.9730581,0.0,0.0,1.0
5942,0.8755426,-0.20971982,0.040175207,1.0,0.0,0.0
5943,0.8293373,-0.1608613,0.044582073,1.0,0.0,0.0
5944,-0.2592507,0.11602478,1.024292,0.0,0.0,1.0
5945,0.63068324,-0.069079936,0.18653154,1.0,0.0,0.0
5946,0.89683634,-0.20628907,0.02015506,1.0,0.0,0.0
5947,0.78668046,-0.06774725,0.028909327,1.0,0.0,0.0
5948,0.77139807,-0.17216033,0.13345504,1.0,0.0,0.0
5949,0.76641023,-0.17531854,0.1438704,1.0,0.0,0.0
5950,0.75886554,-0.068415314,0.04482405,1.0,0.0,0.0
5951,0.68117505,-0.15694664,0.20294173,1.0,0.0,0.0
5952,0.6624304,-0.050691787,0.15074785,1.0,0.0,0.0
5953,0.83255666,-0.14877523,0.028230645,1.0,0.0,0.0
5954,0.6815087,-0.14959098,0.19836856,1.0,0.0,0.0
5955,0.80538917,-0.07814197,0.005956685,1.0,0.0,0.0
5956,0.876416,-0.16510099,0.011991996,1.0,0.0,0.0
5957,0.6969349,-0.022968475,0.033887416,0.0,1.0,0.0
5958,0.74477226,-0.16949876,0.17130752,1.0,0.0,0.0
5959,0.5650488,-0.06641731,0.27357626,1.0,0.0,0.0
5960,0.85757667,-0.1889016,0.04788138,1.0,0.0,0.0
5961,0.8878945,-0.18185218,0.019718597,1.0,0.0,0.0
5962,0.36521912,0.29168278,0.034409583,0.0,1.0,0.0
5963,0.8684634,-0.16113777,0.013090315,1.0,0.0,0.0
5964,0.8118918,-0.12996185,0.041010447,1.0,0.0,0.0
5965,0.7351299,-0.06159838,0.082152605,1.0,0.0,0.0
5966,0.8980318,-0.21691607,0.034133505,1.0,0.0,0.0
5967,0.7211051,-0.1653039,0.17739096,1.0,0.0,0.0
5968,0.82459635,-0.13399974,0.03184698,1.0,0.0,0.0
5969,0.81957865,-0.07109067,-0.009186627,1.0,0.0,0.0
5970,0.7797365,-0.116873905,0.057781585,1.0,0.0,0.0
5971,0.86745757,-0.16098133,0.038640223,1.0,0.0,0.0
5972,0.7930904,-0.071268484,0.028567087,1.0,0.0,0.0
5973,0.81911725,-0.065339625,-0.0051574316,1.0,0.0,0.0
5974,0.5484687,-0.09703179,0.27809656,1.0,0.0,0.0
5975,0.8787893,-0.20352964,0.056351326,1.0,0.0,0.0
5976,0.88576424,-0.19851892,0.028445406,1.0,0.0,0.0
5977,0.8557351,-0.17762396,0.040190525,1.0,0.0,0.0
5978,0.8794161,-0.19138327,0.0290594,1.0,0.0,0.0
5979,0.8258876,-0.12562905,0.020084834,1.0,0.0,0.0
5980,0.8789459,-0.18556367,0.03624916,1.0,0.0,0.0
5981,0.766051,-0.07567568,0.061396383,1.0,0.0,0.0
5982,0.8888503,-0.20220505,0.024227487,1.0,0.0,0.0
5983,0.84392375,-0.16536003,0.028939072,1.0,0.0,0.0
5984,0.80187047,-0.065415725,0.019239044,1.0,0.0,0.0
5985,0.88364553,-0.14965929,-0.0044457633,1.0,0.0,0.0
5986,0.7289976,-0.081229106,0.101110876,1.0,0.0,0.0
5987,0.8648798,-0.16627271,0.013225222,1.0,0.0,0.0
5988,0.825962,-0.089799,-0.008128157,1.0,0.0,0.0
5989,0.73951286,-0.11420508,0.115098044,1.0,0.0,0.0
5990,0.87935597,-0.19013834,0.028588591,1.0,0.0,0.0
5991,0.736225,-0.15988089,0.15326308,1.0,0.0,0.0
5992,0.6941541,-0.15950054,0.18382278,1.0,0.0,0.0
5993,0.82471085,-0.15862681,0.046152025,1.0,0.0,0.0
5994,0.739332,-0.16730238,0.17099585,1.0,0.0,0.0
5995,0.80196136,-0.10993923,0.018126478,1.0,0.0,0.0
5996,0.25228113,-0.15836199,0.6553731,0.0,0.0,1.0
5997,0.43137926,0.25777563,0.019990604,1.0,0.0,0.0
5998,0.77495974,-0.16619708,0.11758325,1.0,0.0,0.0
5999,0.8741229,-0.15787755,0.025264755,1.0,0.0,0.0
6000,-0.20832156,-0.006220538,0.9972542,0.0,0.0,1.0
6001,0.89534336,-0.20287727,0.021969838,1.0,0.0,0.0
6002,0.806186,-0.10140912,0.01301555,1.0,0.0,0.0
6003,0.5643164,-0.08633438,0.2804498,1.0,0.0,0.0
6004,0.82412934,-0.119044885,0.01752145,1.0,0.0,0.0
6005,0.82171017,-0.14102463,0.047925018,1.0,0.0,0.0
6006,-0.14829712,0.81584525,0.018602403,0.0,1.0,0.0
6007,0.8492289,-0.17713133,0.037062302,1.0,0.0,0.0
6008,0.06896108,-0.15205105,0.8721567,0.0,0.0,1.0
6009,0.3878153,0.3035034,0.017032554,1.0,0.0,0.0
6010,0.59790313,0.17136046,-0.04092603,0.0,1.0,0.0
6011,0.7545508,-0.19323055,0.18320876,1.0,0.0,0.0
6012,0.8165733,-0.13184245,0.03952031,1.0,0.0,0.0
6013,0.84453624,-0.15554653,0.027211508,1.0,0.0,0.0
6014,0.5923806,0.08787321,0.0304403,1.0,0.0,0.0
6015,0.86614174,-0.17812161,0.043701902,1.0,0.0,0.0
6016,0.83991337,-0.14726384,0.032224484,1.0,0.0,0.0
6017,0.6696817,-0.08932954,0.16383456,1.0,0.0,0.0
6018,0.8804886,-0.20549355,0.039664984,1.0,0.0,0.0
6019,0.34438056,-0.0784948,0.45901895,0.0,0.0,1.0
6020,0.74689114,-0.15956612,0.10051219,0.0,0.0,1.0
6021,0.7853271,-0.06834282,0.033542268,1.0,0.0,0.0
6022,0.863859,-0.19415267,0.059351005,1.0,0.0,0.0
6023,0.76850146,-0.18890913,0.16059007,1.0,0.0,0.0
6024,0.8005665,-0.120150656,0.03855679,1.0,0.0,0.0
6025,0.83634204,-0.1495693,0.027597299,1.0,0.0,0.0
6026,0.57347184,-0.06451103,0.22618903,1.0,0.0,0.0
6027,0.5459776,0.07546574,0.07042562,1.0,0.0,0.0
6028,0.76100343,-0.07085861,0.044390876,1.0,0.0,0.0
6029,0.70851684,-0.032060105,0.026348006,1.0,0.0,0.0
6030,0.74436027,-0.051856015,0.06211114,1.0,0.0,0.0
6031,0.7615647,-0.053647537,0.045449328,1.0,0.0,0.0
6032,0.7384426,-0.1717468,0.172751,1.0,0.0,0.0
6033,0.28403896,-0.11333008,0.55680144,1.0,0.0,0.0
6034,0.87441975,-0.17047346,0.01778153,1.0,0.0,0.0
6035,0.85132307,-0.16778736,0.038070045,1.0,0.0,0.0
6036,0.8248972,-0.11127299,0.0031361673,1.0,0.0,0.0
6037,0.5923198,-0.1088721,0.25350788,1.0,0.0,0.0
6038,0.0967022,-0.12000142,0.7476665,0.0,0.0,1.0
6039,0.76699334,-0.18093398,0.151255,1.0,0.0,0.0
6040,0.8479404,-0.14529559,0.025011675,1.0,0.0,0.0
6041,0.8375185,-0.1446925,0.031748172,1.0,0.0,0.0
6042,0.8526129,-0.15645552,0.044711307,1.0,0.0,0.0
6043,0.87379545,-0.09664287,-0.033326678,1.0,0.0,0.0
6044,0.83871645,-0.15015905,0.03259335,1.0,0.0,0.0
6045,0.53813165,-0.056880105,0.24201481,1.0,0.0,0.0
